"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/7/1979","-77.8125","-11.7086000442505","-9999","16.085","14.948","0.597381984","8.43402073298381","0.978547148705535","11.06527797",
"8/8/1979","-77.8125","-11.7086000442505","-9999","15.893","14.905","0.963021348","7.6472986890819","0.981851455322761","10.98574182",
"8/9/1979","-77.8125","-11.7086000442505","-9999","16.297","15.063","0.805951116","7.92322266736809","0.971559475493096","10.88628678",
"8/10/1979","-77.8125","-11.7086000442505","-9999","16.366","15.386","0.705528792","7.75851454417907","0.960711822105088","12.3769692",
"8/11/1979","-77.8125","-11.7086000442505","-9999","16.225","15.006","0.775909656","6.8262612053054","0.978423506825928","11.20252167",
"8/12/1979","-77.8125","-11.7086000442505","-9999","15.49","14.734","0.789641892","6.8059982554332","0.989062066781938","10.93528215",
"8/13/1979","-77.8125","-11.7086000442505","-9999","15.803","15.286","1.09434078","7.90115683291756","0.985983418122018","10.5949611",
"8/14/1979","-77.8125","-11.7086000442505","-9999","16.038","15.248","0.405120816","8.06631108669842","0.984377348562406","12.51686502",
"8/15/1979","-77.8125","-11.7086000442505","-9999","15.791","15.175","0.4377365208","7.97433077151475","0.986226437976682","13.93823898",
"8/16/1979","-77.8125","-11.7086000442505","-9999","16.212","15.493","0.5089763448","8.80517838277016","0.964227466969963","14.60452212",
"8/17/1979","-77.8125","-11.7086000442505","-9999","15.844","15.302","0.6471639288","6.69120558927773","0.98424814260557","12.62294478",
"8/18/1979","-77.8125","-11.7086000442505","-9999","15.471","14.897","0.858307104","6.66678143995752","0.988017677292904","11.81390508",
"8/19/1979","-77.8125","-11.7086000442505","-9999","15.51","14.993","0.746727192","6.40727890637115","0.990102081386039","13.59782307",
"8/20/1979","-77.8125","-11.7086000442505","-9999","16.945","14.758","0.4291538184","7.79972039334157","0.9615521724348","15.66866628",
"8/21/1979","-77.8125","-11.7086000442505","-9999","16.897","15.352","0.3664972008","9.06387556021353","0.941249611792726","13.46546052",
"8/22/1979","-77.8125","-11.7086000442505","-9999","15.653","15.15","0.569915964","7.94143212462236","0.973090718167613","12.9606201",
"8/23/1979","-77.8125","-11.7086000442505","-9999","15.613","15.154","0.3604889232","7.95056090588854","0.985423970167144","14.887064448",
"8/24/1979","-77.8125","-11.7086000442505","-9999","16.157","15.454","0.478935216","7.58898469290975","0.962032871438293","15.90108192",
"8/25/1979","-77.8125","-11.7086000442505","-9999","16.235","15.23","0.9750369672","8.60458024740842","0.963783186733106","14.78480544",
"8/26/1979","-77.8125","-11.7086000442505","-9999","16.253","15.67","0.8102416824","7.86321662409985","0.974122079727569","13.05629955",
"8/27/1979","-77.8125","-11.7086000442505","-9999","16.347","15.761","0.7604600544","9.01136415775372","0.957823941415164","14.124937968",
"8/28/1979","-77.8125","-11.7086000442505","-9999","16.352","15.702","0.5647661712","9.62400906214677","0.951767822868572","16.54442028",
"8/29/1979","-77.8125","-11.7086000442505","-9999","15.777","15.289","0.7690436568","8.07455378392685","0.97904898640015","11.8096848",
"8/30/1979","-77.8125","-11.7086000442505","-9999","16.364","15.099","0.6008152536","6.86876235453872","0.981487172426401","13.125883968",
"8/31/1979","-77.8125","-11.7086000442505","-9999","17.011","15.985","0.441169668","8.07046896353817","0.932145619053158","18.527678568",
"9/1/1979","-77.8125","-11.7086000442505","-9999","16.017","15.732","0.91495476","8.2688773943949","0.973923687465319","13.906459152",
"9/2/1979","-77.8125","-11.7086000442505","-9999","16.12","15.585","1.026535896","7.29625039036983","0.981882248560077","11.966740272",
"9/3/1979","-77.8125","-11.7086000442505","-9999","16.52","15.72","0.8634573792","5.59922117239611","0.985855189334297","14.0317902",
"9/4/1979","-77.8125","-11.7086000442505","-9999","16.259","15.706","0.947571444","5.90938851179938","0.989532977653176","13.315498632",
"9/5/1979","-77.8125","-11.7086000442505","-9999","16.461","16.059","0.722695428","5.82717421824247","0.987839250640093","14.95468062",
"9/6/1979","-77.8125","-11.7086000442505","-9999","16.515","15.994","0.617981904","6.73630391383795","0.985822581484844","14.9457411",
"9/7/1979","-77.8125","-11.7086000442505","-9999","16.499","15.794","0.4102707384","9.28924026316573","0.949472426692985","23.112784368",
"9/8/1979","-77.8125","-11.7086000442505","-9999","16.07","15.557","1.10549898","8.51438659033059","0.975716122468651","12.0034197",
"9/9/1979","-77.8125","-11.7086000442505","-9999","16.473","16.061","0.472068936","7.76090996254801","0.969311913201443","15.289087968",
"9/10/1979","-77.8125","-11.7086000442505","-9999","16.223","15.586","0.7381448064","7.93983306854089","0.975325878656996","16.421058432",
"9/11/1979","-77.8125","-11.7086000442505","-9999","16.551","15.592","0.4403115144","9.42221034648088","0.953564027635572","20.779481592",
"9/12/1979","-77.8125","-11.7086000442505","-9999","16.309","15.761","0.65231298","11.2691141413003","0.949368634910122","16.2718875",
"9/13/1979","-77.8125","-11.7086000442505","-9999","16.306","15.879","0.568199376","9.53933581530752","0.955831256806135","15.26304654",
"9/14/1979","-77.8125","-11.7086000442505","-9999","16.829","15.868","0.5870820528","9.00286871975895","0.944751627782786","17.416459728",
"9/15/1979","-77.8125","-11.7086000442505","-9999","16.613","16.14","1.040268456","9.20973402547622","0.951289370658619","13.02806196",
"9/16/1979","-77.8125","-11.7086000442505","-9999","16.837","16.027","0.7681854384","10.0937913178027","0.960439573145047","17.3032308",
"9/17/1979","-77.8125","-11.7086000442505","-9999","16.317","15.972","0.5793569712","10.810374749361","0.959282761039743","15.73043076",
"9/18/1979","-77.8125","-11.7086000442505","-9999","17.005","15.713","0.557899632","10.7370650794128","0.951522870829298","17.643205728",
"9/19/1979","-77.8125","-11.7086000442505","-9999","16.787","16.179","0.2368926576","9.71015691962841","0.951740583934582","17.789790168",
"9/20/1979","-77.8125","-11.7086000442505","-9999","16.506","15.883","0.7175445048","8.28008618120256","0.976993769665007","16.042277088",
"9/21/1979","-77.8125","-11.7086000442505","-9999","16.82","16.187","0.448894728","7.8593549964208","0.960405076365057","18.259430688",
"9/22/1979","-77.8125","-11.7086000442505","-9999","16.35","15.827","0.545883624","6.62598689552001","0.972571748312003","15.520053168",
"9/23/1979","-77.8125","-11.7086000442505","-9999","16.628","16.148","0.671196744","6.02478568558316","0.971378913554098","15.720297768",
"9/24/1979","-77.8125","-11.7086000442505","-9999","16.693","16.139","0.4291537248","7.30334888198626","0.964486727423282","19.258424568",
"9/25/1979","-77.8125","-11.7086000442505","-9999","16.262","15.57","0.794792016","7.56155138833391","0.974271298434081","12.925632168",
"9/26/1979","-77.8125","-11.7086000442505","-9999","16.825","16.16","0.50811786","8.82018051042251","0.975811423890157","15.114321432",
"9/27/1979","-77.8125","-11.7086000442505","-9999","17.005","16.375","0.52185078","9.83177336032605","0.95247363988617","16.757376408",
"9/28/1979","-77.8125","-11.7086000442505","-9999","17.111","16.62","0.4291536384","10.4774383043676","0.94202031145656","18.6154326",
"9/29/1979","-77.8125","-11.7086000442505","-9999","16.906","16.488","0.714112164","10.429095480855","0.950778199103416","15.7305393",
"9/30/1979","-77.8125","-11.7086000442505","-9999","16.618","16.068","0.607681692","10.3577820407136","0.969145012361502","14.339533608",
"10/1/1979","-77.8125","-11.7086000442505","-9999","16.451","15.931","0.6488803584","9.76477198990017","0.979868653323487","16.5847518",
"10/2/1979","-77.8125","-11.7086000442505","-9999","17.439","16.257","0.6385802832","8.96507356872991","0.96910495603598","17.63685",
"10/3/1979","-77.8125","-11.7086000442505","-9999","16.896","16.201","1.1398311072","9.25345017170744","0.976066776226327","14.295151368",
"10/4/1979","-77.8125","-11.7086000442505","-9999","17.534","16.495","0.5973820848","9.28601219332369","0.966716975399206","18.256717152",
"10/5/1979","-77.8125","-11.7086000442505","-9999","16.915","16.47","0.645447456","9.23113233641682","0.965501940781616","13.707178632",
"10/6/1979","-77.8125","-11.7086000442505","-9999","17.311","16.287","0.6299980704","9.4277892718166","0.966828840512162","17.0200728",
"10/7/1979","-77.8125","-11.7086000442505","-9999","16.77","16.155","1.08489978","8.59127033790146","0.979982546415154","13.07997504",
"10/8/1979","-77.8125","-11.7086000442505","-9999","16.876","16.357","1.496887128","6.62539625435886","0.988857079768945","12.17182824",
"10/9/1979","-77.8125","-11.7086000442505","-9999","17.667","16.344","0.734710644","5.26490162116266","0.981252321889097","17.509726368",
"10/10/1979","-77.8125","-11.7086000442505","-9999","17.412","16.4","0.95787054","4.97179081162082","0.981725382066762","14.343472872",
"10/11/1979","-77.8125","-11.7086000442505","-9999","17.842","16.815","0.573349032","5.67928302017868","0.963587251206109","14.6107728",
"10/12/1979","-77.8125","-11.7086000442505","-9999","18.234","17.244","0.3673554192","7.27676092539066","0.944476665616979","19.54186344",
"10/13/1979","-77.8125","-11.7086000442505","-9999","18.318","17.658","0.3742218576","7.99373848952225","0.92966117016521","23.0619987",
"10/14/1979","-77.8125","-11.7086000442505","-9999","18.286","17.679","0.8291246904","7.67161130560793","0.945453684797765","14.7508848",
"10/15/1979","-77.8125","-11.7086000442505","-9999","17.643","16.806","0.933838272","6.74095496157164","0.95751548343221","14.387230368",
"10/16/1979","-77.8125","-11.7086000442505","-9999","17.679","17.008","0.478935324","6.81023057909789","0.945005636798841","17.270329032",
"10/17/1979","-77.8125","-11.7086000442505","-9999","17.692","16.811","0.456619428","7.45500754865188","0.941820565693289","21.19004955",
"10/18/1979","-77.8125","-11.7086000442505","-9999","17.308","16.343","1.084899456","6.51592467088663","0.958084905640496","15.925219218",
"10/19/1979","-77.8125","-11.7086000442505","-9999","17.422","16.116","0.8394241392","7.06511146143096","0.937365444841827","20.974106718",
"10/20/1979","-77.8125","-11.7086000442505","-9999","17.055","15.423","0.7947919944","7.7740033986704","0.952079973701168","19.878976782",
"10/21/1979","-77.8125","-11.7086000442505","-9999","17.74","15.641","0.6523129296","7.77110273561001","0.94122186233393","17.640218232",
"10/22/1979","-77.8125","-11.7086000442505","-9999","17.993","16.383","0.6248476224","7.21490206609121","0.925868113844625","19.566561168",
"10/23/1979","-77.8125","-11.7086000442505","-9999","18.013","16.556","0.6866452296","7.42211234682407","0.917400929381676","19.1370402",
"10/24/1979","-77.8125","-11.7086000442505","-9999","17.972","16.315","0.6214140216","6.80113197641567","0.923431427978091","17.063039682",
"10/25/1979","-77.8125","-11.7086000442505","-9999","18.003","16.306","0.710678232","7.35576039595843","0.931504342622453","17.03986425",
"10/26/1979","-77.8125","-11.7086000442505","-9999","18.156","15.863","0.839424096","6.11968636377486","0.933869903273036","19.04681475",
"10/27/1979","-77.8125","-11.7086000442505","-9999","17.602","16.373","0.7862091624","6.60178749729202","0.931562347799886","22.142813868",
"10/28/1979","-77.8125","-11.7086000442505","-9999","18.12","16.499","0.7244112312","6.10873220701274","0.938405428905029","18.5682393",
"10/29/1979","-77.8125","-11.7086000442505","-9999","17.99","16.706","0.8720396568","5.13665513439157","0.938346405762587","16.486537932",
"10/30/1979","-77.8125","-11.7086000442505","-9999","18.243","16.615","0.8960725584","6.2402143839111","0.93811031499419","17.7370308",
"10/31/1979","-77.8125","-11.7086000442505","-9999","17.807","16.878","0.86860638","6.37304666738059","0.936935400865077","16.48125",
"11/1/1979","-77.8125","-11.7086000442505","-9999","17.865","16.555","0.976753368","6.6627967941731","0.950500575716803","16.9847406",
"11/2/1979","-77.8125","-11.7086000442505","-9999","17.91","16.5","0.997353324","6.69421487316347","0.944138228415154","15.835168332",
"11/3/1979","-77.8125","-11.7086000442505","-9999","17.777","16.359","0.8085257352","7.23046620953185","0.924986381472179","20.690311932",
"11/4/1979","-77.8125","-11.7086000442505","-9999","17.495","16.596","0.6265649736","6.45377592334874","0.92277641244066","22.4227647",
"11/5/1979","-77.8125","-11.7086000442505","-9999","17.491","16.326","0.813674412","6.67755998400747","0.942771864532484","16.6737996",
"11/6/1979","-77.8125","-11.7086000442505","-9999","17.486","16.572","0.4016876184","7.14501703529507","0.929895064649899","21.110233068",
"11/7/1979","-77.8125","-11.7086000442505","-9999","17.563","16.088","0.4240037736","6.12543930907155","0.941204190563865","17.8827741",
"11/8/1979","-77.8125","-11.7086000442505","-9999","17.932","16.749","0.5218504704","5.97218864639116","0.931055377255747","18.5893299",
"11/9/1979","-77.8125","-11.7086000442505","-9999","18.188","16.987","0.27465822","5.70473580780733","0.910879530915314","20.7117054",
"11/10/1979","-77.8125","-11.7086000442505","-9999","17.781","16.821","0.4016877912","6.04491782580267","0.917573133049373","21.85605",
"11/11/1979","-77.8125","-11.7086000442505","-9999","18.794","16.553","0.1441955592","6.96339272515087","0.90987914801239","23.050240668",
"11/12/1979","-77.8125","-11.7086000442505","-9999","18.229","17.259","0.4222870056","7.58779880398274","0.914629586373456","21.365946468",
"11/13/1979","-77.8125","-11.7086000442505","-9999","18.276","17.172","0.6917953248","6.7577511937809","0.919766954862112","21.3370308",
"11/14/1979","-77.8125","-11.7086000442505","-9999","18.871","16.796","0.8617404024","6.1846198576813","0.913075141320615","22.0184982",
"11/15/1979","-77.8125","-11.7086000442505","-9999","18.71","17.095","0.4497535368","5.01396665827517","0.927866366985134","18.1057482",
"11/16/1979","-77.8125","-11.7086000442505","-9999","19.291","17.776","0.1098632664","4.80174844605735","0.90455186545738","19.1783268",
"11/17/1979","-77.8125","-11.7086000442505","-9999","19.631","18.817","0.0755310096","5.90294918138348","0.892444203020868","25.00846884",
"11/18/1979","-77.8125","-11.7086000442505","-9999","19.454","18.28","0.4222873656","7.25429366088351","0.909041602232989","18.89854245",
"11/19/1979","-77.8125","-11.7086000442505","-9999","18.647","17.399","0.577641672","7.39635166207482","0.912240491087965","21.1129344",
"11/20/1979","-77.8125","-11.7086000442505","-9999","18.778","17.771","0.4188540672","7.22946706269671","0.912834879539399","24.731828568",
"11/21/1979","-77.8125","-11.7086000442505","-9999","18.87","18.03","0.281524644","6.66999492179394","0.917370598453556","21.30828606",
"11/22/1979","-77.8125","-11.7086000442505","-9999","19.041","17.955","0.4257203112","7.7029515965715","0.925443272687364","23.0275089",
"11/23/1979","-77.8125","-11.7086000442505","-9999","19.24","17.929","0.78964254","7.95538812712777","0.92315810307383","21.039637068",
"11/24/1979","-77.8125","-11.7086000442505","-9999","19.179","18.1","0.889207236","7.67910886579293","0.925524043717215","18.7134831",
"11/25/1979","-77.8125","-11.7086000442505","-9999","18.862","18.409","0.4222871352","7.75841180791838","0.918146079660027","21.5285616",
"11/26/1979","-77.8125","-11.7086000442505","-9999","19.023","18.096","0.8188249896","7.58242891987528","0.925279926042823","19.4327973",
"11/27/1979","-77.8125","-11.7086000442505","-9999","18.852","17.581","0.999069732","7.27493432062105","0.928545094594642","21.1340259",
"11/28/1979","-77.8125","-11.7086000442505","-9999","18.97","17.439","0.7467267744","7.11938725449259","0.925687954565103","20.9826594",
