"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/11/1979","-129.375","69.4709014892578","42","26.284","12.504","0.12359628","2.6699643666231","0.456160735375777","18.55450998",
"8/12/1979","-129.375","69.4709014892578","42","24.36","10.595","0.113296608","4.21139567114486","0.526382394163548","18.74322621",
"8/13/1979","-129.375","69.4709014892578","42","22.393","8.20600000000002","0","3.09877615550477","0.649107808722531","20.05565616",
"8/14/1979","-129.375","69.4709014892578","42","23.354","9.21899999999999","0","5.35879421923584","0.548398205753007","19.90609065",
"8/15/1979","-129.375","69.4709014892578","42","27.731","12.118","0","4.10559121087812","0.406131517825518","19.30809492",
"8/16/1979","-129.375","69.4709014892578","42","29.549","15.714","1.44710568","5.42230852867829","0.424029495342335","15.93703368",
"8/17/1979","-129.375","69.4709014892578","42","14.294","4.74200000000002","15.68641896","5.4266740206612","0.829894355628947","7.46645346",
"8/18/1979","-129.375","69.4709014892578","42","18.233","3.44799999999998","0.1304628264","3.4048307532991","0.757818657544067","14.54400018",
"8/19/1979","-129.375","69.4709014892578","42","13.727","7.03899999999999","2.336311404","2.11412752151296","0.796585856721415","7.906497588",
"8/20/1979","-129.375","69.4709014892578","42","20.503","4.88099999999997","0","4.37937747086659","0.602336724493747","18.23658732",
"8/21/1979","-129.375","69.4709014892578","42","15.739","6.18700000000001","1.74751272","5.71974684292233","0.778989161184414","6.35884182",
"8/22/1979","-129.375","69.4709014892578","42","9.37900000000002","4.51400000000001","6.1265936664","6.10394998466532","0.893313413096761","2.6403741",
"8/23/1979","-129.375","69.4709014892578","42","8.07799999999997","4.37700000000001","6.3961056","4.37341862499344","0.937364693254647","2.34759438",
"8/24/1979","-129.375","69.4709014892578","42","4.44999999999999","2.13299999999998","0.5905152936","2.02921861482773","0.877649282216516","5.68614429",
"8/25/1979","-129.375","69.4709014892578","42","12.694","1.95299999999997","0.0102996792","3.20519038793592","0.766590306739757","14.69565387",
"8/26/1979","-129.375","69.4709014892578","42","8.16699999999997","4.34800000000001","0.3004074072","3.28855538495735","0.857085140359598","5.02543359",
"8/27/1979","-129.375","69.4709014892578","42","8.17099999999999","0.845000000000027","0.051498396","4.32357760166342","0.722046927528836","14.05192284",
"8/28/1979","-129.375","69.4709014892578","42","10.744","-0.437999999999988","0.7347109968","2.24281775085101","0.657556437498052","11.22873534",
"8/29/1979","-129.375","69.4709014892578","42","8.03300000000002","4.78800000000001","2.583503568","3.39258937986781","0.906828092409481","4.09578678",
"8/30/1979","-129.375","69.4709014892578","42","8.09800000000001","4.11000000000001","0.291824352","2.11476591999565","0.849326980569926","6.33526992",
"8/31/1979","-129.375","69.4709014892578","42","10.713","2.721","1.0951991568","5.0159344609136","0.840952767940882","6.932026728",
"9/1/1979","-129.375","69.4709014892578","42","12.423","6.31799999999998","4.442598036","4.15173663882701","0.874833140538893","4.71245724",
"9/2/1979","-129.375","69.4709014892578","42","9.517","5.62700000000001","0.561333312","3.18223184595274","0.856455943429313","5.048271648",
"9/3/1979","-129.375","69.4709014892578","42","18.647","7.79500000000002","0","5.5095264407769","0.691639291545139","13.177970352",
"9/4/1979","-129.375","69.4709014892578","42","12.614","5.56200000000001","0.0789642288","3.9080150957451","0.841813129071719","7.5499299",
"9/5/1979","-129.375","69.4709014892578","42","7.755","4.54599999999999","0.2042769456","4.15591263230418","0.916021900830394","4.93019982",
"9/6/1979","-129.375","69.4709014892578","42","7.14100000000002","3.42099999999999","0.2265929928","2.89834604948778","0.821124799011561","6.35692338",
"9/7/1979","-129.375","69.4709014892578","42","10.501","3.69299999999998","0.2025604224","3.28752329990161","0.787792491829227","11.520170172",
"9/8/1979","-129.375","69.4709014892578","42","10.592","4.48500000000001","0.2300261904","2.51480547871452","0.828463668103832","3.959603838",
"9/9/1979","-129.375","69.4709014892578","42","7.57499999999999","5.45400000000001","0.882339912","2.14323858769565","0.84820516410571","2.934338508",
"9/10/1979","-129.375","69.4709014892578","42","6.15199999999999","2.88799999999998","0.7329941064","2.46353555383735","0.84993748822776","3.583296522",
"9/11/1979","-129.375","69.4709014892578","42","6.12","1.97399999999999","0.542449836","2.0908963948597","0.826175551172738","3.696304932",
"9/12/1979","-129.375","69.4709014892578","42","5.69799999999998","-0.665999999999997","3.10878792","4.0203553190639","0.895480172736031","2.426456142",
"9/13/1979","-129.375","69.4709014892578","42","-0.40100000000001","-3.113","0.6917960736","5.36373078619623","0.676207427323868","6.9716295",
"9/14/1979","-129.375","69.4709014892578","42","0.65300000000002","-4.27300000000002","0.024032592","5.34686963585852","0.560122434853978","10.267251912",
"9/15/1979","-129.375","69.4709014892578","42","2.52699999999999","-3.50299999999999","0.078964272","5.54634828142778","0.591302446695898","7.7810607",
"9/16/1979","-129.375","69.4709014892578","42","4.601","-0.180999999999983","2.9165262408","5.20601011593372","0.828589803184359","2.657080656",
"9/17/1979","-129.375","69.4709014892578","42","2.60000000000002","-0.916999999999973","3.2358168","3.39427925094504","0.89095758431854","3.160691928",
"9/18/1979","-129.375","69.4709014892578","42","1.53300000000002","-2.31900000000002","2.5989530112","3.86763139321919","0.820804665729655","5.07290742",
"9/19/1979","-129.375","69.4709014892578","42","4.86200000000002","-1.584","0.156211812","5.40123096222692","0.820561594182196","7.35074874",
"9/20/1979","-129.375","69.4709014892578","42","6.24099999999999","3.428","1.229096088","3.52094833421726","0.987605707818806","2.215012392",
"9/21/1979","-129.375","69.4709014892578","42","5.55200000000002","3.61200000000002","0.474643584","3.68391342276996","0.942052826875397","2.863633068",
"9/22/1979","-129.375","69.4709014892578","42","5.81700000000001","3.61700000000002","2.66761728","2.82216349647025","0.950304890390295","1.663143318",
"9/23/1979","-129.375","69.4709014892578","42","9.536","4.13","0.2523425256","4.43569652945768","0.881277877089965","7.52956542",
"9/24/1979","-129.375","69.4709014892578","42","7.43099999999998","3.762","0.6265642824","5.64055485692453","0.860451195876238","3.503928528",
"9/25/1979","-129.375","69.4709014892578","42","6.73500000000001","3.69900000000001","1.400756904","2.28602488051851","0.894133704719808","1.525893336",
"9/26/1979","-129.375","69.4709014892578","42","6.93299999999999","2.54300000000001","0.249767352","1.92511415010747","0.870446517208607","2.94243921",
"9/27/1979","-129.375","69.4709014892578","42","3.99000000000001","0.0570000000000164","0.278091504","3.69143538274767","0.876934220970573","2.709279126",
"9/28/1979","-129.375","69.4709014892578","42","3.34199999999998","0.817000000000007","0.784492632","4.11410298415262","0.84178528574293","2.302481538",
"9/29/1979","-129.375","69.4709014892578","42","0.48399999999998","-3.34899999999999","0.4995352512","4.45781317637967","0.74165411805801","3.818421432",
"9/30/1979","-129.375","69.4709014892578","42","-0.0930000000000177","-4.14600000000002","0","4.52287218066436","0.622647419390395","6.788079648",
"10/1/1979","-129.375","69.4709014892578","42","-0.538999999999987","-5.25900000000001","0","5.24922314502085","0.658159051228837","6.662420712",
"10/2/1979","-129.375","69.4709014892578","42","-1.21699999999998","-6.37099999999998","0","3.39158274024456","0.784568717861698","6.338417112",
"10/3/1979","-129.375","69.4709014892578","42","-3.399","-6.827","0.0034332264","6.21090048036234","0.684424785145812","5.93538606",
"10/4/1979","-129.375","69.4709014892578","42","-3.06200000000001","-6.07999999999998","0.0205993584","4.41685761936612","0.540235719866305","5.4726174",
"10/5/1979","-129.375","69.4709014892578","42","-0.355000000000018","-4.745","0.168228144","4.00151496606439","0.805845415331019","2.250788076",
"10/6/1979","-129.375","69.4709014892578","42","0.0480000000000018","-1.91000000000003","0.722694276","1.76932958926414","0.869402160324008","1.958681484",
"10/7/1979","-129.375","69.4709014892578","42","-0.524000000000001","-2.77100000000002","0.5046844824","1.37884846677874","0.831131703490289","3.236346288",
"10/8/1979","-129.375","69.4709014892578","42","-0.595000000000027","-4.61399999999998","0.2849579424","1.6645108723455","0.891219630725966","3.018546108",
"10/9/1979","-129.375","69.4709014892578","42","1.02100000000002","-4.15699999999998","1.12953168","6.58926094804004","0.841984847428979","1.581524748",
"10/10/1979","-129.375","69.4709014892578","42","1.75799999999998","-0.134999999999991","1.359557856","4.3619946085231","0.931360804104305","1.039837122",
"10/11/1979","-129.375","69.4709014892578","42","1.02300000000002","-0.831999999999994","0.556182972","2.25953849975091","0.936270181583451","1.90271286",
"10/12/1979","-129.375","69.4709014892578","42","1.67399999999998","0.841999999999985","2.870176644","4.19455972057651","0.92791482719045","1.428750072",
"10/13/1979","-129.375","69.4709014892578","42","0.827999999999975","-0.326000000000022","0.96130332","3.5963446192813","0.93164189116825","1.1298933",
"10/14/1979","-129.375","69.4709014892578","42","-0.0269999999999868","-2.54700000000003","1.3080591","5.22734160772576","0.870334366679303","1.53011304",
"10/15/1979","-129.375","69.4709014892578","42","-2.69099999999997","-4.118","2.2573476","5.7117254134773","0.878991670298208","1.857375072",
"10/16/1979","-129.375","69.4709014892578","42","-4.26299999999998","-6.49900000000002","1.478004408","6.71842114466052","0.83904446854542","1.89568134",
"10/17/1979","-129.375","69.4709014892578","42","-6.30599999999998","-8.767","1.685714616","4.42357630133988","0.842063596269105","1.919081052",
"10/18/1979","-129.375","69.4709014892578","42","-8.959","-14.726","0.099563616","2.44980322933325","0.853053276605184","3.080022264",
"10/19/1979","-129.375","69.4709014892578","42","-10.53","-14.798","0.0102996792","4.22069420386253","0.870119900588205","2.39771133",
"10/20/1979","-129.375","69.4709014892578","42","-7.149","-11.11","0.3776554656","2.26621069438394","0.926056552566561","2.01526884",
"10/21/1979","-129.375","69.4709014892578","42","-6.16300000000001","-11.495","0.4703519232","1.70638641570213","0.922024838355223","1.6934067",
"10/22/1979","-129.375","69.4709014892578","42","-6.31200000000001","-9.26100000000002","0.243759204","2.97810590759688","0.903540657485564","1.97009919",
"10/23/1979","-129.375","69.4709014892578","42","-6.03100000000001","-9.52999999999997","0.28152468","5.71812392458591","0.903219298904921","1.33245054",
"10/24/1979","-129.375","69.4709014892578","42","-4.62700000000001","-6.08100000000002","0.4360199832","4.12606235593672","0.916164244336131","1.31844393",
"10/25/1979","-129.375","69.4709014892578","42","-3.38299999999998","-4.714","6.12145116","4.29860074100444","0.941604676732462","0.6427683",
"10/26/1979","-129.375","69.4709014892578","42","-3.84899999999999","-6.51600000000002","2.351761128","3.72050750450209","0.914326799762552","1.0554192",
"10/27/1979","-129.375","69.4709014892578","42","-6.23500000000001","-8.47899999999999","0.556182864","3.6918179009457","0.905642583677626","1.16139348",
"10/28/1979","-129.375","69.4709014892578","42","-5.976","-8.61500000000001","0.607681476","3.53554159220671","0.916943333479602","1.04968188",
"10/29/1979","-129.375","69.4709014892578","42","-6.25999999999999","-10.092","0.662613408","3.51129913838921","0.91506778411896","0.95855652",
"10/30/1979","-129.375","69.4709014892578","42","-2.75799999999998","-10.555","0.329589936","6.15358878996237","0.930271189923375","0.92851866",
"10/31/1979","-129.375","69.4709014892578","42","0.223000000000013","-2.59199999999998","0.676346148","6.05470552856043","0.954772997429946","0.4568058",
"11/1/1979","-129.375","69.4709014892578","42","-0.0760000000000218","-4.83800000000002","1.309777272","5.33397792263203","0.938916668363383","0.53988696",
"11/2/1979","-129.375","69.4709014892578","42","-2.584","-5.512","0.5132675304","3.60951500355044","0.947570493463612","0.66391902",
"11/3/1979","-129.375","69.4709014892578","42","-3.45100000000002","-6.09399999999999","1.366424928","4.05156431327968","0.943910794941745","0.5072625",
"11/4/1979","-129.375","69.4709014892578","42","-4.05500000000001","-6.822","3.637504764","3.78270832318225","0.942529020009573","0.52363098",
"11/5/1979","-129.375","69.4709014892578","42","-4.63299999999998","-8.91199999999998","1.505470248","3.79758781367025","0.922481177096145","0.47964366",
"11/6/1979","-129.375","69.4709014892578","42","-7.72000000000003","-9.84500000000003","0.4446034128","5.1918430760351","0.886517429329131","0.45826866",
"11/7/1979","-129.375","69.4709014892578","42","-6.30500000000001","-8.99200000000002","6.779764728","4.28629715456211","0.925316413153278","0.3616875",
"11/8/1979","-129.375","69.4709014892578","42","-8.71499999999998","-10.712","0.1338958656","4.82300810719736","0.909819310641589","0.44206884",
"11/9/1979","-129.375","69.4709014892578","42","-10.89","-14.695","0.2334594384","5.26736162614903","0.883840540819124","0.37141884",
"11/10/1979","-129.375","69.4709014892578","42","-12.854","-17.836","0.1750945464","4.67619107316091","0.862489873847969","0.30959982",
"11/11/1979","-129.375","69.4709014892578","42","-12.023","-17.463","0.151061976","5.17607441820935","0.850651786855953","0.29221848",
"11/12/1979","-129.375","69.4709014892578","42","-7.03199999999998","-11.934","1.43337258","2.62445125430728","0.919457783067035","0.190575252",
"11/13/1979","-129.375","69.4709014892578","42","-9.25900000000001","-11.565","0.451469376","2.5418541232009","0.923024159155752","0.186750108",
"11/14/1979","-129.375","69.4709014892578","42","-10.6","-12.299","3.032399124","3.1609139754686","0.906065638947494","0.133312536",
"11/15/1979","-129.375","69.4709014892578","42","-9.87099999999998","-15.86","0.4154207544","3.310650893219","0.89548987195385","0.132918732",
"11/16/1979","-129.375","69.4709014892578","42","-2.63900000000001","-12.575","0.539875116","5.69408346036312","0.92911058075818","0.101193768",
"11/17/1979","-129.375","69.4709014892578","42","-2.30500000000001","-3.63600000000002","0.923538132","2.68652259395503","0.959075389524282","0.067612464",
"11/18/1979","-129.375","69.4709014892578","42","-3.41199999999998","-12.915","7.612330032","6.93311716404377","0.922323508570392","0.049218732",
"11/19/1979","-129.375","69.4709014892578","42","-12.547","-21.94","0.0034332264","3.75622468752217","0.857570400896878","0.045900072",
