"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"10/28/2000","-51.25","-30.1301002502441","13","20.676","13.732","1.1930463648","3.14136669894401","0.756376419341998","13.72354056",
"10/29/2000","-51.25","-30.1301002502441","13","19.13","11.3","0.22830966","3.35554144614846","0.705570257712853","20.53912788",
"10/30/2000","-51.25","-30.1301002502441","13","26.134","11.002","0","2.33070631245501","0.71351296515268","30.1642866",
"10/31/2000","-51.25","-30.1301002502441","13","28.817","10.865","0","2.58806898470764","0.72775283551602","29.57107428",
"11/1/2000","-51.25","-30.1301002502441","13","32.062","14.603","0","3.33004720486974","0.704253455429695","30.10477572",
"11/2/2000","-51.25","-30.1301002502441","13","27.621","17.285","0.581932044","3.87138054649096","0.725968591842625","13.57936884",
"11/3/2000","-51.25","-30.1301002502441","13","23.941","11.193","0.037765512","2.50951166521958","0.682428481092798","31.52384262",
"11/4/2000","-51.25","-30.1301002502441","13","22.957","7.5","0","2.59466557098379","0.694633117444524","31.09865868",
"11/5/2000","-51.25","-30.1301002502441","13","24.284","11.443","0","4.71984706171213","0.709440785560274","30.76481088",
"11/6/2000","-51.25","-30.1301002502441","13","22.37","16.226","0.9046559952","4.60322729527598","0.830286228070125","8.56805076",
"11/7/2000","-51.25","-30.1301002502441","13","29.023","18.24","3.0057894","5.1848931991963","0.752443886405476","29.2823397",
"11/8/2000","-51.25","-30.1301002502441","13","26.555","18.308","17.69914728","2.37604146400607","0.83746134074931","18.058724928",
"11/9/2000","-51.25","-30.1301002502441","13","27.921","17.474","7.02953676","2.44595401859201","0.841754092945659","27.94798512",
"11/10/2000","-51.25","-30.1301002502441","13","26.348","17.936","1.13639832","4.35963546593423","0.7834012202495","30.1704192",
"11/11/2000","-51.25","-30.1301002502441","13","26.879","17.82","0.2145767328","4.67626591727857","0.772492084754282","20.11600458",
"11/12/2000","-51.25","-30.1301002502441","13","27.946","18.268","5.46741612","2.37921130109456","0.830584480659966","18.18174618",
"11/13/2000","-51.25","-30.1301002502441","13","24.476","16.34","3.931046244","2.70286112019484","0.857910369092364","20.8587303",
"11/14/2000","-51.25","-30.1301002502441","13","24.107","13.093","1.2874611384","2.72193448159672","0.697953649658694","23.76956304",
"11/15/2000","-51.25","-30.1301002502441","13","22.05","10.828","0","2.4283202093654","0.566139790689175","27.9944001",
"11/16/2000","-51.25","-30.1301002502441","13","25.923","8.983","0","1.90576715665169","0.629609407092061","32.3349174",
"11/17/2000","-51.25","-30.1301002502441","13","26.177","9.97699999999998","0","2.76035975278801","0.662645566772683","32.52837672",
"11/18/2000","-51.25","-30.1301002502441","13","30.633","14.181","0","1.95554563332393","0.666794234434439","32.0803884",
"11/19/2000","-51.25","-30.1301002502441","13","32.327","16.149","0","2.58231835936575","0.563644712612284","32.20981848",
"11/20/2000","-51.25","-30.1301002502441","13","25.837","16.491","0.0102996792","5.05243391637304","0.655599889457471","22.694013432",
"11/21/2000","-51.25","-30.1301002502441","13","26.888","15.644","0","4.3580233108337","0.707978291322199","30.3822675",
"11/22/2000","-51.25","-30.1301002502441","13","35.032","13.552","0","1.83258458775178","0.664245471061313","32.2029567",
"11/23/2000","-51.25","-30.1301002502441","13","36.076","18.647","0","2.95258937612277","0.536229629086215","32.393646",
"11/24/2000","-51.25","-30.1301002502441","13","28.771","19.048","0.3433227984","3.98493500263838","0.637509362278677","10.047263472",
"11/25/2000","-51.25","-30.1301002502441","13","23.001","14.682","1.4316562728","4.26478683641461","0.7426388043542","21.74534748",
"11/26/2000","-51.25","-30.1301002502441","13","30.536","12.622","0","2.33825348268431","0.660523250328315","33.0719724",
"11/27/2000","-51.25","-30.1301002502441","13","34.788","17.079","0","2.83656927683415","0.546348901710817","31.9801455",
"11/28/2000","-51.25","-30.1301002502441","13","35.036","20.121","0.072097956","2.44583680016045","0.544653848358937","24.42110238",
"11/29/2000","-51.25","-30.1301002502441","13","25.272","18.032","1.316643012","4.82374985934168","0.768910760842935","9.83953566",
"11/30/2000","-51.25","-30.1301002502441","13","22.04","17.106","1.4059062144","5.07544639497448","0.757070871892667","18.0430866",
"12/1/2000","-51.25","-30.1301002502441","13","24.229","13.388","0.034332264","4.60370853710211","0.706398443306888","29.060487",
"12/2/2000","-51.25","-30.1301002502441","13","32.013","14.86","0","2.05089408511749","0.667732670789448","25.9757928",
"12/3/2000","-51.25","-30.1301002502441","13","30.706","17.711","1.1432645928","2.54915048610879","0.680783763611564","27.59394222",
"12/4/2000","-51.25","-30.1301002502441","13","27.225","16.709","0.657462924","3.36718929415881","0.730944956772877","30.94869312",
"12/5/2000","-51.25","-30.1301002502441","13","24.428","14.998","6.0047163","1.76007127082841","0.839004917728724","24.5770893",
"12/6/2000","-51.25","-30.1301002502441","13","30.934","12.861","0","2.10355196316512","0.635542814857319","33.36015258",
"12/7/2000","-51.25","-30.1301002502441","13","35.722","17.268","0","2.6252271947074","0.455673386124088","31.4100054",
"12/8/2000","-51.25","-30.1301002502441","13","37.347","19.474","0","2.22655591780318","0.498196506567706","31.9847589",
"12/9/2000","-51.25","-30.1301002502441","13","36.131","21.639","0","2.85944658537968","0.476985394863606","24.3816201",
"12/10/2000","-51.25","-30.1301002502441","13","29.407","18.093","0","3.80090930198102","0.630090527245701","33.40727982",
"12/11/2000","-51.25","-30.1301002502441","13","38.913","14.352","0","2.17628007856317","0.599679233678106","33.1393113",
"12/12/2000","-51.25","-30.1301002502441","13","40.002","21.066","0","2.24558614711313","0.495902808652997","24.14222172",
"12/13/2000","-51.25","-30.1301002502441","13","39.209","22.006","0","2.31475182814008","0.541843212237549","25.52378688",
"12/14/2000","-51.25","-30.1301002502441","13","29.557","23.035","5.084613972","2.34910710051762","0.764394856564417","14.0081679",
"12/15/2000","-51.25","-30.1301002502441","13","33.016","19.746","1.359557676","2.94273062073841","0.731514189939661","31.5214875",
"12/16/2000","-51.25","-30.1301002502441","13","25.005","16.141","1.603317204","5.33566487798915","0.723847621931534","16.7997969",
"12/17/2000","-51.25","-30.1301002502441","13","26.54","12.289","0","2.76436492836805","0.579982736323615","33.4559052",
"12/18/2000","-51.25","-30.1301002502441","13","31.084","12.676","0","2.29423271222023","0.525930641168444","33.73457328",
"12/19/2000","-51.25","-30.1301002502441","13","28.444","16.9","0.017166132","3.63591374254995","0.635705599876164","29.8923687",
"12/20/2000","-51.25","-30.1301002502441","13","31.572","12.98","0","2.70036634950735","0.624239816852637","34.16088852",
"12/21/2000","-51.25","-30.1301002502441","13","34.492","17.237","0.219726576","3.31770293437446","0.676582763007456","26.10556542",
"12/22/2000","-51.25","-30.1301002502441","13","32.785","18.577","0.69866208","3.64438599707123","0.542989444208435","33.2950374",
"12/23/2000","-51.25","-30.1301002502441","13","36.453","16.045","0.157928292","2.85096307478997","0.525707059915878","29.76767514",
"12/24/2000","-51.25","-30.1301002502441","13","30.584","20.839","8.0594982","3.71538713329032","0.775749992261881","25.706700432",
"12/25/2000","-51.25","-30.1301002502441","13","36.636","20.334","0.0343322856","2.25878656757937","0.622440744679975","20.73960126",
"12/26/2000","-51.25","-30.1301002502441","13","39.616","24.291","0","3.21481986512132","0.446406547882997","25.8084072",
"12/27/2000","-51.25","-30.1301002502441","13","39.652","25.755","0","4.12430006955907","0.408330611306662","25.84945908",
"12/28/2000","-51.25","-30.1301002502441","13","32.626","21.974","0","3.29499573626383","0.498380710858426","28.448207712",
"12/29/2000","-51.25","-30.1301002502441","13","36.899","19.449","0.010299672","2.68218797519391","0.588614790514124","28.63890612",
"12/30/2000","-51.25","-30.1301002502441","13","30.731","19.291","0.48065184","4.04672796913014","0.613554930814733","32.9848812",
"12/31/2000","-51.25","-30.1301002502441","13","31.844","15.053","0","2.27519878058371","0.608331675986569","33.4635723",
"1/1/2001","-51.25","-30.1301002502441","13","32.97","13.225","0","2.70809743077359","0.616347634757237","33.7876524",
"1/2/2001","-51.25","-30.1301002502441","13","35.249","17.757","0","2.83505168237219","0.6377774140863","27.9602505",
"1/3/2001","-51.25","-30.1301002502441","13","37.349","20.205","0","3.2595900277101","0.593207984604584","29.057058",
"1/4/2001","-51.25","-30.1301002502441","13","35.937","21.041","0","3.10682763521072","0.55523344894657","26.3344455",
"1/5/2001","-51.25","-30.1301002502441","13","37.72","26.161","1.356123852","2.89804492316945","0.483661159042526","12.8965482",
"1/6/2001","-51.25","-30.1301002502441","13","38.688","24.443","0","2.63165137113333","0.378885168140683","26.87506812",
"1/7/2001","-51.25","-30.1301002502441","13","38.394","25.181","0.0411987312","3.70980118657824","0.396223992554703","14.08730517",
"1/8/2001","-51.25","-30.1301002502441","13","38.627","25.683","0.0274658256","3.95016103410562","0.39415618567624","15.14289582",
"1/9/2001","-51.25","-30.1301002502441","13","40.319","23.687","0","3.30993086362527","0.447828697483268","27.51873948",
"1/10/2001","-51.25","-30.1301002502441","13","37.225","21.576","0.350189352","2.3195807371685","0.545027155072564","20.32217154",
"1/11/2001","-51.25","-30.1301002502441","13","25.514","15.849","14.91737544","4.2290769494417","0.752783501658758","9.5964759",
"1/12/2001","-51.25","-30.1301002502441","13","26.909","10.618","0","3.40898452816856","0.638901790824226","33.52020588",
"1/13/2001","-51.25","-30.1301002502441","13","31.244","18.43","2.1200166","3.46886471526181","0.691335522221057","24.6938049",
"1/14/2001","-51.25","-30.1301002502441","13","30.252","20.552","18.89906076","2.08876985037522","0.804442323340103","29.1195063",
"1/15/2001","-51.25","-30.1301002502441","13","31.332","21.772","12.78362178","1.91477362476068","0.82959243624457","30.24708435",
"1/16/2001","-51.25","-30.1301002502441","13","34.988","21.675","5.82103404","2.30141386708457","0.724791192942248","24.89079861",
"1/17/2001","-51.25","-30.1301002502441","13","36.415","22.3","0","2.30480986972971","0.61423379017861","19.91559321",
"1/18/2001","-51.25","-30.1301002502441","13","39.385","23.943","0","3.37764340097927","0.476026235887727","24.89709537",
"1/19/2001","-51.25","-30.1301002502441","13","31.41","21.692","1.316642976","3.03570802027033","0.636208217132216","23.37119784",
"1/20/2001","-51.25","-30.1301002502441","13","25.322","19.211","0.5235678864","4.82295812691132","0.716770806277114","15.9230826",
"1/21/2001","-51.25","-30.1301002502441","13","30.656","18.131","0","4.73170347806281","0.633551275879111","32.03549784",
"1/22/2001","-51.25","-30.1301002502441","13","36.134","20.046","0.2231600544","2.33548345094911","0.651629597268222","11.690441712",
"1/23/2001","-51.25","-30.1301002502441","13","35.964","20.929","1.20935412","2.28605682756835","0.651388454349675","14.76022221",
"1/24/2001","-51.25","-30.1301002502441","13","35.02","21.288","0.57678228","2.16490535033988","0.714351179877356","19.87639056",
"1/25/2001","-51.25","-30.1301002502441","13","36.686","20.547","0.351905796","1.83558536108595","0.705348785137639","22.79582604",
"1/26/2001","-51.25","-30.1301002502441","13","35.706","20.977","0","2.95486725272878","0.700951923077546","30.4434036",
"1/27/2001","-51.25","-30.1301002502441","13","40.443","18.372","0","1.70615188063756","0.595869128357463","30.69359964",
"1/28/2001","-51.25","-30.1301002502441","13","40.505","23.688","0.76389336","3.53381941609363","0.44455801288347","19.09130472",
"1/29/2001","-51.25","-30.1301002502441","13","25.986","18.727","2.7053833536","2.18367072346497","0.79310709391538","8.303456088",
"1/30/2001","-51.25","-30.1301002502441","13","30.247","17.38","0","3.95622280413454","0.718570309256794","30.8799594",
"1/31/2001","-51.25","-30.1301002502441","13","35.967","20.234","0.5990980176","1.8578330666789","0.764609912431515","16.05734748",
"2/1/2001","-51.25","-30.1301002502441","13","31.845","18.93","0.5578996248","2.63528680123011","0.745203773585207","30.6573768",
"2/2/2001","-51.25","-30.1301002502441","13","39.428","19.466","0","2.30020350282447","0.577318261690546","30.88777608",
"2/3/2001","-51.25","-30.1301002502441","13","26.947","21.119","0.25749216","4.20493749356791","0.650766423181653","15.64740414",
"2/4/2001","-51.25","-30.1301002502441","13","28.555","18.467","0.278091396","4.03773706626098","0.682869204177281","19.942704",
"2/5/2001","-51.25","-30.1301002502441","13","27.845","20.415","5.058858672","1.94339514060618","0.806972866941394","15.3147357",
"2/6/2001","-51.25","-30.1301002502441","13","38.908","20.534","0.09012222","2.24714238098957","0.655302703496241","30.184419168",
"2/7/2001","-51.25","-30.1301002502441","13","40.586","22.787","0","2.88824689712333","0.471976372139842","30.87264492",
"2/8/2001","-51.25","-30.1301002502441","13","38.151","20.094","0","3.13744628721","0.458666503959051","31.35274308",
"2/9/2001","-51.25","-30.1301002502441","13","38.189","20.831","0","2.64712113991363","0.518091958653616","25.43563152",
"2/10/2001","-51.25","-30.1301002502441","13","39.445","22.684","0.0137329128","2.88346843679385","0.519157479564302","28.1452554",
"2/11/2001","-51.25","-30.1301002502441","13","34.337","22.193","0","2.34368377136748","0.604931142290764","18.03116484",
"2/12/2001","-51.25","-30.1301002502441","13","31.876","21.368","0.276374988","3.76987599873061","0.686877129752363","24.66308988",
"2/13/2001","-51.25","-30.1301002502441","13","25.497","20.105","1.033401456","4.14354623976305","0.758193093966914","10.770519672",
"2/14/2001","-51.25","-30.1301002502441","13","30.685","19.777","4.61254662","2.75674205185867","0.794683813890833","28.8588303",
"2/15/2001","-51.25","-30.1301002502441","13","26.701","18.791","13.55180364","2.01883624236128","0.890581406071542","21.35790288",
"2/16/2001","-51.25","-30.1301002502441","13","24.19","17.566","2.509687188","2.07896892843027","0.891778191566762","6.65004996",
"2/17/2001","-51.25","-30.1301002502441","13","33.303","17.497","0","2.96584422439028","0.71541651135738","28.970772192",
"2/18/2001","-51.25","-30.1301002502441","13","32.866","19.846","3.4229268","2.02208392619826","0.785516633948583","14.002200792",
"2/19/2001","-51.25","-30.1301002502441","13","32.123","21.949","0.59738148","2.15564954380784","0.77372958351515","17.42146758",
"2/20/2001","-51.25","-30.1301002502441","13","33.043","18.938","0","3.1971356949655","0.702583722758367","26.857019088",
"2/21/2001","-51.25","-30.1301002502441","13","34.4","18.29","0","3.53948022039341","0.651704646226508","23.83920036",
"2/22/2001","-51.25","-30.1301002502441","13","33.781","22.177","5.98926978","2.92694024960432","0.698222227457201","18.6308442",
"2/23/2001","-51.25","-30.1301002502441","13","33.181","22.121","1.56555036","2.71546930850631","0.60248224925951","18.65638224",
"2/24/2001","-51.25","-30.1301002502441","13","38.516","22.182","4.8116685168","1.65452743370118","0.699442362875254","11.46639708",
