"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"5/19/2000","-92.1875","31.0667991638184","15","36.046","22.55","0.02746584","2.55240772301509","0.576075478733918","25.48243485",
"5/20/2000","-92.1875","31.0667991638184","15","26.834","18.295","3.48129504","1.54435719779005","0.782202133420078","8.8058232",
"5/21/2000","-92.1875","31.0667991638184","15","33.61","17.983","0","1.67120306320995","0.643985115030698","19.28638368",
"5/22/2000","-92.1875","31.0667991638184","15","38.123","17.935","0","1.55350129689008","0.529649923269797","28.913615568",
"5/23/2000","-92.1875","31.0667991638184","15","36.099","20.15","0","3.97915226088848","0.610103054529763","28.51908696",
"5/24/2000","-92.1875","31.0667991638184","15","36.97","23.993","0","4.76611407460936","0.580431138426502","28.50284088",
"5/25/2000","-92.1875","31.0667991638184","15","37.288","23.894","0","3.50968182762303","0.569945486727452","18.55569798",
"5/26/2000","-92.1875","31.0667991638184","15","38.435","24.227","0","4.40964735609998","0.551981333006448","28.7161326",
"5/27/2000","-92.1875","31.0667991638184","15","37.359","24.941","0","4.49850614871767","0.565025299574082","22.68304038",
"5/28/2000","-92.1875","31.0667991638184","15","34.819","24.5","1.205062956","2.56363871074023","0.624408302640845","25.766269992",
"5/29/2000","-92.1875","31.0667991638184","15","38.54","22.814","0.0789642","1.79424937564085","0.343142473132931","29.695951512",
"5/30/2000","-92.1875","31.0667991638184","15","37.369","19.78","0","2.31680423367447","0.34828527709664","29.44968372",
"5/31/2000","-92.1875","31.0667991638184","15","36.116","22.414","0","2.98767916605388","0.481316676179138","27.799010712",
"6/1/2000","-92.1875","31.0667991638184","15","39.571","20.425","0","2.24567061519094","0.515932202031062","25.50279582",
"6/2/2000","-92.1875","31.0667991638184","15","39.227","19.179","0","1.30826514137603","0.555682222595315","20.28504654",
"6/3/2000","-92.1875","31.0667991638184","15","39.036","23.063","0","1.52394065549654","0.501668562222146","14.170563036",
"6/4/2000","-92.1875","31.0667991638184","15","32.969","23.205","3.5327916","2.13833109338299","0.685471580210399","13.959105768",
"6/5/2000","-92.1875","31.0667991638184","15","25.983","21.734","15.95077722","1.63578131962473","0.876925282622325","12.266269128",
"6/6/2000","-92.1875","31.0667991638184","15","29.822","17.177","0","3.63660317453828","0.553290734954551","29.580173532",
"6/7/2000","-92.1875","31.0667991638184","15","31.538","15.717","0","2.89696197426048","0.447136764265061","30.22102854",
"6/8/2000","-92.1875","31.0667991638184","15","35.302","16.565","0.072097632","2.10606475998683","0.405381177832627","30.10108572",
"6/9/2000","-92.1875","31.0667991638184","15","34.881","21.454","0.08239752","3.02569047469346","0.630740528889393","12.908026872",
"6/10/2000","-92.1875","31.0667991638184","15","35.448","22.247","0","2.97636873367337","0.585406103017747","14.789874528",
"6/11/2000","-92.1875","31.0667991638184","15","37.429","20.84","0","2.23873154500116","0.503668430935862","26.1605781",
"6/12/2000","-92.1875","31.0667991638184","15","34.888","18.393","0","1.5166637937671","0.545892838737966","12.497457186",
"6/13/2000","-92.1875","31.0667991638184","15","33.463","23.418","1.8230427","2.05869082722732","0.627491313651479","10.363725648",
"6/14/2000","-92.1875","31.0667991638184","15","30.803","23.117","4.590225252","3.35957117966407","0.739404336074625","26.19994986",
"6/15/2000","-92.1875","31.0667991638184","15","34.442","22.101","1.1466980784","3.22319341678168","0.666790932957447","27.44398044",
"6/16/2000","-92.1875","31.0667991638184","15","28.19","22.575","19.42519716","3.16473458576141","0.865716104259661","25.80007482",
"6/17/2000","-92.1875","31.0667991638184","15","29.668","22.639","9.906575796","3.02872244549991","0.873125363468893","22.584931272",
"6/18/2000","-92.1875","31.0667991638184","15","30.518","23.088","7.3127749464","1.30306611883154","0.862434100414303","14.927855904",
"6/19/2000","-92.1875","31.0667991638184","15","35.116","22.75","2.0307564","2.27668009062992","0.745146027539794","17.202547728",
"6/20/2000","-92.1875","31.0667991638184","15","31.209","23.059","5.51033388","2.82030639863222","0.759661911323863","27.28052136",
"6/21/2000","-92.1875","31.0667991638184","15","36.476","23.326","0","3.1099798637634","0.604440189178528","22.63455252",
"6/22/2000","-92.1875","31.0667991638184","15","35.856","22.942","0.686647152","2.43577069986714","0.606315542967602","28.44821106",
"6/23/2000","-92.1875","31.0667991638184","15","39.955","22.013","0","1.4973004877742","0.50524279394632","28.70324712",
"6/24/2000","-92.1875","31.0667991638184","15","37.692","21.943","0","2.4798247748152","0.494530711383238","25.42016286",
"6/25/2000","-92.1875","31.0667991638184","15","39.221","21.219","0","1.83527405413911","0.560604928302473","20.97815814",
"6/26/2000","-92.1875","31.0667991638184","15","36.318","24.771","0.0102996792","2.09611765806575","0.587139674326257","21.9101103",
"6/27/2000","-92.1875","31.0667991638184","15","41.093","21.642","0","1.15782965272845","0.617091031716801","11.961834372",
"6/28/2000","-92.1875","31.0667991638184","15","36.306","22.707","1.3080598344","2.24846693576942","0.663528079931249","15.547557204",
"6/29/2000","-92.1875","31.0667991638184","15","29.185","21.071","8.98990128","2.06229230545862","0.831663842963042","20.64414465",
"6/30/2000","-92.1875","31.0667991638184","15","34.071","20.683","16.5979410624","1.41633124362553","0.865350279514145","21.943635768",
"7/1/2000","-92.1875","31.0667991638184","15","30.49","23.346","8.930679264","1.19534049838139","0.856302619231174","19.597056912",
"7/2/2000","-92.1875","31.0667991638184","15","31.476","22.652","3.9198883968","1.97660602662579","0.753675230482039","22.05342774",
"7/3/2000","-92.1875","31.0667991638184","15","33.039","20.59","5.335234416","2.43360028977865","0.734961954269704","26.57812212",
"7/4/2000","-92.1875","31.0667991638184","15","36.331","20.69","0","2.16465012574832","0.582986614674785","24.078325788",
"7/5/2000","-92.1875","31.0667991638184","15","38.428","17.03","0","1.69470252359219","0.580695318360898","28.246777992",
"7/6/2000","-92.1875","31.0667991638184","15","41.797","21.969","0","1.23568879447961","0.545133290450021","28.64693736",
"7/7/2000","-92.1875","31.0667991638184","15","43.002","23.643","0","1.4852363126621","0.509223073938527","26.124588072",
"7/8/2000","-92.1875","31.0667991638184","15","39.906","25.001","2.84099436","1.27071593204463","0.530428458158049","15.474321",
"7/9/2000","-92.1875","31.0667991638184","15","35.502","24.625","3.50875872","2.35085933451058","0.679756054187195","27.605982348",
"7/10/2000","-92.1875","31.0667991638184","15","37.158","22.501","0","2.93647975039007","0.579931812832118","28.046025792",
"7/11/2000","-92.1875","31.0667991638184","15","38.609","22.4","0","2.85757875313217","0.522429031812804","28.240144632",
"7/12/2000","-92.1875","31.0667991638184","15","38.949","22.437","0","2.55930752225704","0.502350687158826","28.420374312",
"7/13/2000","-92.1875","31.0667991638184","15","39.81","24.278","0","2.94101676328512","0.484966313763548","26.860217472",
"7/14/2000","-92.1875","31.0667991638184","15","37.424","26.328","0","2.84303475413395","0.510624974089702","20.694433968",
"7/15/2000","-92.1875","31.0667991638184","15","45.632","20.216","0","1.2846185628252","0.388660195150552","29.101227408",
"7/16/2000","-92.1875","31.0667991638184","15","42.729","25.036","0","2.60873872470317","0.422690707249128","22.040041608",
"7/17/2000","-92.1875","31.0667991638184","15","44.483","23.386","0","1.84447927402339","0.429556893820779","22.991681628",
"7/18/2000","-92.1875","31.0667991638184","15","42.26","25.141","0","2.54913932404928","0.46372092357847","25.244496828",
"7/19/2000","-92.1875","31.0667991638184","15","41.72","23.783","0","2.40796516472202","0.459338074056457","27.66127914",
"7/20/2000","-92.1875","31.0667991638184","15","42.562","24.226","0","2.02948391922295","0.478766044647588","27.02019294",
"7/21/2000","-92.1875","31.0667991638184","15","41.065","24.53","0.293541012","2.05955089548735","0.475083991249556","16.264235088",
"7/22/2000","-92.1875","31.0667991638184","15","39.992","23.798","0.018024444","2.03724167723457","0.527137569008368","16.964839008",
"7/23/2000","-92.1875","31.0667991638184","15","35.764","22.649","0.1373290056","2.43404562150785","0.560768177320603","24.46266978",
"7/24/2000","-92.1875","31.0667991638184","15","33.842","19.616","0","2.13049504682418","0.43546543803268","26.462477592",
"7/25/2000","-92.1875","31.0667991638184","15","36.618","18.017","0","1.73550406477986","0.342259010838299","28.592846208",
"7/26/2000","-92.1875","31.0667991638184","15","35.884","16.054","0","2.03100091944751","0.381782744440542","26.94751362",
"7/27/2000","-92.1875","31.0667991638184","15","38.731","20.642","0","1.98073049146761","0.491015576531861","21.88805166",
"7/28/2000","-92.1875","31.0667991638184","15","38.86","19.274","0","2.15521281330402","0.496173383938267","25.6582647",
"7/29/2000","-92.1875","31.0667991638184","15","36.784","22.205","0","3.16652936962691","0.523399529234245","21.538356048",
"7/30/2000","-92.1875","31.0667991638184","15","35.453","23.061","4.90693788","2.126425941021","0.683778905034176","9.59130072",
"7/31/2000","-92.1875","31.0667991638184","15","30.883","22.611","11.252404224","2.07239097077816","0.830573839178958","25.581771828",
"8/1/2000","-92.1875","31.0667991638184","15","36.908","20.481","0","1.30360486806993","0.588413637352289","15.467170032",
"8/2/2000","-92.1875","31.0667991638184","15","36.736","23.277","1.12953168","1.89630176742707","0.602835760826362","13.430304468",
"8/3/2000","-92.1875","31.0667991638184","15","31.89","21.88","5.29746552","1.85776115004484","0.759724560136293","25.716203892",
"8/4/2000","-92.1875","31.0667991638184","15","38.39","21.834","0","1.72743311980845","0.607683059198314","18.286700148",
"8/5/2000","-92.1875","31.0667991638184","15","37.051","23.811","0","2.51374928304062","0.564490572180366","22.3436853",
"8/6/2000","-92.1875","31.0667991638184","15","39.588","23.406","0","2.18763386525633","0.528328677816041","18.70768575",
"8/7/2000","-92.1875","31.0667991638184","15","37.769","22.718","6.912804312","1.64661299636351","0.627646058188615","8.225045514",
"8/8/2000","-92.1875","31.0667991638184","15","34.644","23.378","1.71489762","2.2571091540131","0.679653162077906","24.00755715",
"8/9/2000","-92.1875","31.0667991638184","15","39.865","21.375","0","1.52576231262585","0.503623971373722","25.306874262",
"8/10/2000","-92.1875","31.0667991638184","15","42.059","22.901","0","1.86724726073285","0.528143663794868","20.589525018",
"8/11/2000","-92.1875","31.0667991638184","15","40.897","24.305","0","1.85056694695849","0.432009412200346","24.24358422",
"8/12/2000","-92.1875","31.0667991638184","15","38.12","21.852","0","2.49814296138654","0.381597173839047","27.218196198",
"8/13/2000","-92.1875","31.0667991638184","15","37.504","19.657","0","2.47222366764765","0.313046716674871","27.195133068",
"8/14/2000","-92.1875","31.0667991638184","15","39.13","18.836","0","2.16786205679571","0.527637555822402","25.825839786",
"8/15/2000","-92.1875","31.0667991638184","15","37.208","21.752","0","2.36528780112361","0.585388708959397","23.85185625",
"8/16/2000","-92.1875","31.0667991638184","15","42.574","23.596","0","1.76379923047002","0.546035789073735","13.170827124",
"8/17/2000","-92.1875","31.0667991638184","15","41.539","24.086","0","2.17504937496155","0.405713708834573","25.979396886",
"8/18/2000","-92.1875","31.0667991638184","15","42.705","22.418","0","1.92959420708403","0.360801186307587","26.250246144",
"8/19/2000","-92.1875","31.0667991638184","15","46.093","22.956","0","1.68919744582098","0.405172102403611","25.384835232",
"8/20/2000","-92.1875","31.0667991638184","15","43.707","23.8","0.99735264","2.09403783118933","0.466646286345302","21.338044632",
"8/21/2000","-92.1875","31.0667991638184","15","40.934","22.84","0.199985508","2.15745909561209","0.449053347610114","24.850466136",
"8/22/2000","-92.1875","31.0667991638184","15","38.806","22.342","0.00686646","2.13495534723197","0.505191330650997","22.364321886",
"8/23/2000","-92.1875","31.0667991638184","15","33.921","22.561","0.66604608","2.3074504677559","0.698389737834263","10.851635538",
"8/24/2000","-92.1875","31.0667991638184","15","39.099","19.497","0","1.83932470849787","0.579092553034595","20.42691174",
"8/25/2000","-92.1875","31.0667991638184","15","39.813","22.327","0","1.94756079627773","0.536511552285295","18.9497799",
"8/26/2000","-92.1875","31.0667991638184","15","40.938","23.624","0.118446372","1.95608462908651","0.493730588250816","12.180935862",
"8/27/2000","-92.1875","31.0667991638184","15","40.471","23.694","0.010299672","1.97545035121326","0.451748995736461","17.17661088",
"8/28/2000","-92.1875","31.0667991638184","15","41.42","23.1","0","2.04996114508648","0.457618889185747","24.51830031",
"8/29/2000","-92.1875","31.0667991638184","15","38.89","22.796","0","1.77362230767601","0.476486020768692","14.78464011",
"8/30/2000","-92.1875","31.0667991638184","15","42.989","25.377","0.9304045056","2.67900055589952","0.345404767947777","24.422742252",
"8/31/2000","-92.1875","31.0667991638184","15","43.089","23.142","0.2111436","1.86801906461391","0.42614906350805","21.381189102",
"9/1/2000","-92.1875","31.0667991638184","15","43.744","24.258","0.114154812","1.4312103564371","0.435723449173339","13.673980944",
"9/2/2000","-92.1875","31.0667991638184","15","43.047","21.47","0.360488916","1.90276409899138","0.336599861576525","24.391584288",
"9/3/2000","-92.1875","31.0667991638184","15","42.074","20.183","0","2.23313671345209","0.34184777298977","24.3528192",
"9/4/2000","-92.1875","31.0667991638184","15","42.337","22.905","0","2.37720356111108","0.378418521058783","23.3804754",
"9/5/2000","-92.1875","31.0667991638184","15","39.248","26.584","0","3.88615053236399","0.270664704871722","24.223667832",
"9/6/2000","-92.1875","31.0667991638184","15","33.788","22.864","0","4.06275903087488","0.467981005151296","22.03823898",
"9/7/2000","-92.1875","31.0667991638184","15","29.382","21.046","0.4428861624","3.20745420460739","0.705755942009845","10.207745118",
"9/8/2000","-92.1875","31.0667991638184","15","25.987","21.585","14.9019180264","2.47379458389615","0.933205142743162","7.73949537",
"9/9/2000","-92.1875","31.0667991638184","15","28.211","22.038","17.391009996","3.20029890799677","0.916106243788315","19.9502469",
"9/10/2000","-92.1875","31.0667991638184","15","29.389","24.235","17.152404084","2.32972804930548","0.926431748410749","19.524934656",
"9/11/2000","-92.1875","31.0667991638184","15","32.83","23.83","11.85407334","1.84378101380136","0.855412870641711","21.303958518",
"9/12/2000","-92.1875","31.0667991638184","15","30.227","24.313","15.8203112328","1.79991574522443","0.891625749688816","12.23629236",
"9/13/2000","-92.1875","31.0667991638184","15","32.696","23.268","3.2564184264","0.993087248171035","0.891833292484885","7.269408144",
